택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
014P10193,강원 영월군,14,26,231,12,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,73,52,16,경기 포천시
014P10194,충남 아산시,14,20,118,5,중부권 광역우편물류센터,32,48,318,52,울산 우편집중국,60,62,35,6,울산 울주군
014P10195,전북 임실군,14,21,146,6,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,24,서울 용산구
014P10196,경북 울진군,14,28,271,10,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,66,83,13,전북 임실군
014P10197,경기 여주시,14,24,210,14,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,70,164,23,전북 군산시
014P10200,강원 철원군,14,28,286,11,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,70,128,15,충남 서산시
014P10201,경기 수원시 팔달구,14,24,202,10,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,71,58,14,경기 용인시 수지구
014P10202,경기 시흥시,14,26,230,12,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,45,15,전남 목포시
014P10205,대전 대덕구,14,16,47,3,중부권 광역우편물류센터,28,38,202,33,진주 우편집중국,50,54,73,3,경남 하동군
014P10207,충북 진천군,14,21,140,14,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,70,190,15,충남 보령시
014P10208,경북 영양군,14,26,234,15,중부권 광역우편물류센터,45,55,199,86,광주 우편집중국,67,71,70,14,전남 담양군
014P10209,서울 마포구,14,28,279,15,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,36,14,인천 부평구
014P10210,경기 수원시 팔달구,14,24,202,10,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,62,46,17,대전 서구
014P10212,경기 의왕시,14,24,210,12,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,71,58,14,경기 용인시 기흥구
014P10214,서울 강동구,14,25,225,9,중부권 광역우편물류센터,45,56,216,62,안동 우편집중국,68,71,57,20,경북 영주시
014P10215,경남 거제시,14,26,242,14,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,70,49,17,서울 관악구
014P10217,경기 성남시 수정구,14,25,215,14,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,36,21,서울 강서구
014P10218,경기 오산시,14,23,173,6,중부권 광역우편물류센터,45,57,233,36,순천 집중과,69,72,58,16,전남 고흥군
014P10219,전북 장수군,14,19,106,9,중부권 광역우편물류센터,31,38,133,78,천안 우편집중국,50,55,109,5,충남 당진시
014P10224,충북 증평군,14,20,128,10,중부권 광역우편물류센터,32,43,229,78,수원 우편집중국,55,59,77,10,경기 수원시 장안구
014P10228,경기 평택시,14,22,154,4,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,24,서울 용산구
014P10230,경기 고양시 일산서구,14,27,268,8,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,64,76,14,충남 공주시
014P10231,대구 달서구,14,23,189,10,중부권 광역우편물류센터,45,58,251,67,창원 우편집중국,70,72,30,9,경남 창원시 마산합포구
014P10232,서울 중구,14,25,226,13,중부권 광역우편물류센터,45,55,202,59,진주 우편집중국,67,70,53,15,경남 의령군
014P10233,경북 상주시,14,22,165,6,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,70,49,16,서울 금천구
014P10235,경기 수원시 권선구,14,24,210,7,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,62,30,15,충남 계룡시
014P10236,경기 시흥시,14,26,230,12,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,30,15,경기 고양시 일산동구
014P10237,경기 연천군,14,28,286,16,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,71,59,10,경기 의왕시
014P10238,충북 진천군,14,21,140,14,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,24,서울 용산구
014P10239,서울 동작구,14,25,226,8,중부권 광역우편물류센터,45,55,202,59,진주 우편집중국,67,71,73,16,경남 남해군
014P10242,경남 창원시 의창구,14,27,256,10,중부권 광역우편물류센터,45,59,271,54,포항 우편집중국,71,73,30,16,경북 포항시 남구
014P10243,전남 고흥군,14,27,261,11,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,50,16,대구 수성구
014P10245,서울 송파구,14,25,220,10,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,64,45,15,전북 완주군
014P10248,대구 남구,14,23,184,10,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,71,40,20,경기 남양주시
014P10249,충남 보령시,14,24,197,7,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,30,22,대구 북구
014P10250,서울 광진구,14,26,248,13,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,69,142,17,충북 괴산군
014P10252,인천 강화군,14,28,274,14,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,65,65,17,충북 청주시 상당구
014P10253,인천 동구,14,27,253,14,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,72,51,12,경기 하남시
014P10254,경기 양평군,14,26,236,20,중부권 광역우편물류센터,45,55,202,59,진주 우편집중국,67,73,124,12,경남 거창군
014P10255,경북 성주군,14,22,164,6,중부권 광역우편물류센터,45,55,199,86,광주 우편집중국,67,71,82,21,전남 영광군
014P10256,충남 계룡시,14,17,53,3,중부권 광역우편물류센터,29,34,100,22,청주 우편집중국,46,50,87,6,충북 보은군
014P10260,경기 이천시,14,24,193,13,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,36,19,서울 영등포구
014P10261,서울 강동구,14,25,225,9,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,69,43,15,대구 남구
014P10263,전남 담양군,14,24,207,11,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,39,17,서울 은평구
014P10267,인천 남동구,14,26,240,14,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,24,서울 용산구
014P10271,경북 포항시 남구,14,28,271,17,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,45,15,전남 목포시
014P10272,전북 전주시 완산구,14,20,116,6,중부권 광역우편물류센터,32,48,318,52,울산 우편집중국,60,62,35,6,울산 울주군
014P10273,경기 남양주시,14,26,238,9,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,70,43,18,경기 성남시 수정구
014P10274,경기 파주시,14,28,286,15,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,71,30,17,서울 광진구
014P10275,경남 밀양시,14,27,263,7,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,72,45,12,경기 동두천시
014P10276,경기 의정부시,14,27,257,11,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,62,46,17,대전 서구
014P10278,경기 여주시,14,24,210,14,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,69,142,17,충북 괴산군
014P10279,충북 증평군,14,20,128,10,중부권 광역우편물류센터,32,43,229,78,수원 우편집중국,55,59,77,12,경기 수원시 권선구
014P10282,인천 계양구,14,27,255,15,중부권 광역우편물류센터,45,56,229,55,수원 우편집중국,68,73,105,20,경기 평택시
014P10283,전남 담양군,14,24,207,11,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,64,45,15,전북 완주군
014P10284,경북 문경시,14,23,187,9,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,73,64,13,서울 도봉구
014P10286,충남 계룡시,14,17,53,3,중부권 광역우편물류센터,29,39,192,83,대구 우편집중국,51,55,88,7,경북 성주군
014P10288,강원 홍천군,14,28,290,8,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,47,20,인천 서구
014P10289,경기 평택시,14,22,154,4,중부권 광역우편물류센터,45,55,202,59,진주 우편집중국,67,71,82,10,경남 산청군
014P10290,전남 함평군,14,26,244,19,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,66,71,17,충북 진천군
014P10292,경기 오산시,14,23,173,6,중부권 광역우편물류센터,45,55,202,59,진주 우편집중국,67,73,124,12,경남 거창군
014P10293,서울 노원구,14,27,253,12,중부권 광역우편물류센터,45,59,271,54,포항 우편집중국,71,73,30,19,경북 울진군
014P10295,전남 구례군,14,24,196,4,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,72,36,13,인천 계양구
014P10296,서울 중구,14,25,226,13,중부권 광역우편물류센터,45,59,271,54,포항 우편집중국,71,73,30,19,경북 울진군
014P10297,경북 안동시,14,25,216,10,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,64,30,21,충북 청주시 서원구
014P10298,전남 고흥군,14,27,261,11,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,73,55,17,강원 철원군
014P10299,강원 평창군,14,28,287,14,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,72,73,20,서울 구로구
015P10001,충북 보은군,15,20,106,5,중부권 광역우편물류센터,32,35,53,32,대전 우편집중국,47,57,190,7,충남 보령시
015P10002,전북 진안군,15,21,124,11,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,71,58,14,경기 용인시 수지구
015P10003,경기 고양시 일산동구,15,28,268,19,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,71,40,20,경기 남양주시
015P10005,전북 완주군,15,20,108,2,중부권 광역우편물류센터,32,44,248,106,동서울 우편집중국,56,63,144,6,경기 양평군
015P10006,충남 부여군,15,21,124,6,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,79,13,경북 청도군
015P10007,경기 안양시 동안구,15,26,228,7,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,45,11,전남 신안군
015P10008,서울 강남구,15,26,224,10,중부권 광역우편물류센터,45,58,268,61,고양 우편집중국,70,72,39,17,서울 은평구
015P10009,충남 서천군,15,23,163,8,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,73,84,26,서울 동대문구
015P10011,인천 중구,15,27,244,9,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,76,24,경북 구미시
015P10012,서울 강동구,15,26,225,10,중부권 광역우편물류센터,45,59,271,54,포항 우편집중국,71,73,30,16,경북 포항시 남구
015P10014,충북 청주시 서원구,15,20,100,6,중부권 광역우편물류센터,32,45,256,109,원주 우편집중국,57,60,54,8,강원 횡성군
015P10016,경기 안양시 만안구,15,26,228,12,중부권 광역우편물류센터,45,57,248,122,동서울 우편집중국,69,72,51,12,경기 하남시
015P10017,서울 중랑구,15,27,242,13,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,73,61,13,인천 남동구
015P10018,대전 대덕구,15,17,47,5,중부권 광역우편물류센터,29,43,290,27,영암 우편집중국,55,57,50,3,전남 영암군
015P10019,경남 창녕군,15,26,217,8,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,65,102,18,충남 청양군
015P10020,전북 임실군,15,22,146,9,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,64,30,18,충북 청주시 청원구
015P10024,경기 이천시,15,25,193,13,중부권 광역우편물류센터,45,58,256,102,원주 우편집중국,70,73,62,22,강원 영월군
015P10025,충북 청주시 서원구,15,20,100,6,중부권 광역우편물류센터,32,45,261,67,의정부 우편집중국,57,60,55,8,강원 철원군
015P10026,서울 강서구,15,28,258,12,중부권 광역우편물류센터,45,48,53,89,대전 우편집중국,60,65,102,18,충남 청양군
015P10028,충남 부여군,15,21,124,6,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,64,30,21,충북 청주시 서원구
015P10030,경남 창원시 의창구,15,28,256,11,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,71,79,13,경북 청도군
015P10032,충남 당진시,15,23,165,5,중부권 광역우편물류센터,45,56,225,87,안양 우편집중국,68,70,33,12,경기 안양시 만안구
015P10033,경기 고양시 일산서구,15,28,268,10,중부권 광역우편물류센터,45,58,253,125,부천 우편집중국,70,73,66,14,인천 옹진군
015P10034,경기 의왕시,15,25,210,12,중부권 광역우편물류센터,45,59,271,54,포항 우편집중국,71,73,30,13,경북 영덕군
015P10036,경기 수원시 팔달구,15,25,202,11,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,72,154,21,충남 홍성군
015P10037,충남 당진시,15,23,165,5,중부권 광역우편물류센터,45,59,290,73,영암 우편집중국,71,73,45,15,전남 목포시
015P10040,경기 평택시,15,23,154,5,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,68,121,15,전북 남원시
015P10041,충북 보은군,15,20,106,5,중부권 광역우편물류센터,32,42,199,98,광주 우편집중국,54,58,82,10,전남 영광군
015P10047,전남 함평군,15,27,244,18,중부권 광역우편물류센터,45,56,229,55,수원 우편집중국,68,73,105,20,경기 평택시
015P10051,충북 영동군,15,19,83,5,중부권 광역우편물류센터,31,47,318,42,울산 우편집중국,59,62,65,7,부산 기장군
015P10052,전북 정읍시,15,23,152,11,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,70,128,18,충남 태안군
015P10053,경기 과천시,15,26,220,12,중부권 광역우편물류센터,45,55,192,144,대구 우편집중국,67,72,106,18,경북 김천시
015P10054,경기 이천시,15,25,193,13,중부권 광역우편물류센터,45,50,100,84,청주 우편집중국,62,66,87,23,충북 보은군
015P10055,서울 강남구,15,26,224,10,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,69,109,19,충남 당진시
015P10057,충북 진천군,15,22,140,12,중부권 광역우편물류센터,45,50,93,101,전주 우편집중국,62,66,83,21,전북 진안군
015P10058,대구 남구,15,24,184,9,중부권 광역우편물류센터,45,56,218,56,성남 우편집중국,68,72,72,17,경기 광주시
015P10059,전남 무안군,15,28,257,12,중부권 광역우편물류센터,45,55,199,86,광주 우편집중국,67,71,71,18,전남 화순군
015P10060,경기 구리시,15,27,238,12,중부권 광역우편물류센터,45,52,133,99,천안 우편집중국,64,72,164,17,충북 영동군
015P10062,충남 공주시,15,19,84,4,중부권 광역우편물류센터,31,38,133,78,천안 우편집중국,50,52,30,8,충남 천안시 서북구
015P10063,인천 동구,15,28,253,16,중부권 광역우편물류센터,45,58,261,79,의정부 우편집중국,70,73,52,16,경기 포천시
