택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
005P10328,광주 남구,5,19,287,9,중부권 광역우편물류센터,31,39,165,7,경북 상주시
005P10329,전북 정읍시,5,13,152,10,중부권 광역우편물류센터,25,46,415,4,강원 속초시
005P10330,충북 단양군,5,17,250,8,중부권 광역우편물류센터,29,42,257,11,경기 의정부시
005P10331,서울 강북구,5,18,253,5,중부권 광역우편물류센터,30,41,215,7,경기 광주시
005P10332,서울 마포구,5,19,279,8,중부권 광역우편물류센터,31,47,317,8,강원 춘천시
005P10333,대전 유성구,5,8,54,4,중부권 광역우편물류센터,20,24,83,1,충북 영동군
005P10334,경기 성남시 분당구,5,15,209,11,중부권 광역우편물류센터,27,39,244,5,인천 옹진군
005P10335,경북 군위군,5,15,206,8,중부권 광역우편물류센터,27,29,50,5,충남 금산군
005P10336,울산 울주군,5,21,320,2,중부권 광역우편물류센터,43,48,100,9,충북 청주시 서원구
005P10337,경남 산청군,5,13,150,7,중부권 광역우편물류센터,25,34,187,3,경북 문경시
005P10338,전남 완도군,5,21,310,14,중부권 광역우편물류센터,43,48,100,15,충북 청주시 청원구
005P10339,서울 마포구,5,19,279,8,중부권 광역우편물류센터,31,47,310,10,전남 완도군
005P10342,인천 계양구,5,18,255,9,중부권 광역우편물류센터,30,32,47,7,대전 대덕구
005P10343,광주 남구,5,19,287,9,중부권 광역우편물류센터,31,40,187,7,경북 문경시
005P10344,서울 용산구,5,16,226,11,중부권 광역우편물류센터,28,40,234,8,경북 청송군
005P10345,인천 연수구,5,17,248,7,중부권 광역우편물류센터,29,43,287,11,광주 남구
005P10346,충남 당진시,5,13,165,7,중부권 광역우편물류센터,25,36,216,3,경북 안동시
005P10347,충북 증평군,5,11,128,5,중부권 광역우편물류센터,23,34,214,1,경북 의성군
005P10348,경남 함양군,5,12,136,4,중부권 광역우편물류센터,24,35,229,6,서울 관악구
005P10350,경기 동두천시,5,19,276,9,중부권 광역우편물류센터,31,39,165,7,경북 상주시
005P10351,전남 구례군,5,15,196,3,중부권 광역우편물류센터,27,38,215,5,전남 화순군
005P10352,서울 노원구,5,18,253,10,중부권 광역우편물류센터,30,51,415,16,강원 속초시
005P10353,인천 계양구,5,18,255,9,중부권 광역우편물류센터,30,41,216,5,경남 창녕군
006P10001,경기 수원시 영통구,6,17,229,11,중부권 광역우편물류센터,29,32,54,10,대전 서구
006P10003,서울 광진구,6,18,248,7,중부권 광역우편물류센터,30,44,271,8,경북 포항시 북구
006P10005,전북 전주시 완산구,6,12,116,9,중부권 광역우편물류센터,24,46,430,1,강원 태백시
006P10006,전북 김제시,6,15,184,6,중부권 광역우편물류센터,27,31,84,6,충남 공주시
006P10008,전북 장수군,6,11,106,4,중부권 광역우편물류센터,23,34,229,4,서울 관악구
006P10009,부산 부산진구,6,21,308,9,중부권 광역우편물류센터,43,51,162,18,전북 군산시
006P10012,경기 용인시 처인구,6,16,208,9,중부권 광역우편물류센터,28,44,318,11,울산 동구
006P10014,충남 보령시,6,16,197,4,중부권 광역우편물류센터,28,40,231,5,충북 제천시
006P10016,충남 천안시 서북구,6,13,133,6,중부권 광역우편물류센터,25,38,251,3,경남 창원시 마산합포구
006P10018,경남 창원시 마산합포구,6,19,251,2,중부권 광역우편물류센터,31,42,228,13,경기 안양시 동안구
006P10019,서울 동대문구,6,17,226,7,중부권 광역우편물류센터,29,45,315,4,부산 수영구
006P10020,충남 예산군,6,12,128,8,중부권 광역우편물류센터,24,38,271,4,경북 영덕군
006P10021,전북 순창군,6,16,193,12,중부권 광역우편물류센터,28,36,161,10,충남 서산시
006P10022,충북 단양군,6,18,250,10,중부권 광역우편물류센터,30,40,204,9,전북 고창군
006P10023,경기 용인시 수지구,6,16,202,12,중부권 광역우편물류센터,28,37,176,8,전북 남원시
006P10024,충북 음성군,6,14,166,8,중부권 광역우편물류센터,26,34,164,7,충남 서천군
006P10025,경남 의령군,6,17,225,7,중부권 광역우편물류센터,29,45,315,12,부산 연제구
006P10026,경기 성남시 분당구,6,16,209,12,중부권 광역우편물류센터,28,41,261,11,전남 고흥군
006P10027,경남 거제시,6,18,242,3,중부권 광역우편물류센터,30,41,229,7,전남 곡성군
006P10028,경남 남해군,6,17,227,8,중부권 광역우편물류센터,29,45,317,9,강원 화천군
006P10030,경남 함양군,6,13,136,5,중부권 광역우편물류센터,25,33,150,1,경남 산청군
006P10031,서울 성북구,6,18,242,5,중부권 광역우편물류센터,30,43,258,8,서울 구로구
006P10032,충북 단양군,6,18,250,10,중부권 광역우편물류센터,30,41,215,10,경기 성남시 중원구
006P10034,전남 고흥군,6,19,261,8,중부권 광역우편물류센터,31,40,187,7,경북 문경시
006P10035,충남 서천군,6,14,163,10,중부권 광역우편물류센터,26,37,225,5,서울 강동구
006P10036,서울 강동구,6,17,225,6,중부권 광역우편물류센터,29,42,268,3,경기 고양시 일산서구
006P10037,전북 정읍시,6,14,152,13,중부권 광역우편물류센터,26,37,223,8,경남 고성군
006P10039,충북 청주시 흥덕구,6,11,99,7,중부권 광역우편물류센터,23,33,192,3,경북 고령군
006P10040,경기 군포시,6,17,228,10,중부권 광역우편물류센터,29,40,211,10,충북 괴산군
006P10041,전북 익산시,6,11,103,11,중부권 광역우편물류센터,23,36,251,1,경남 창원시 마산회원구
006P10042,경북 문경시,6,15,187,7,중부권 광역우편물류센터,27,33,116,6,전북 전주시 완산구
006P10043,충남 부여군,6,12,124,6,중부권 광역우편물류센터,24,34,193,3,전북 순창군
006P10044,대전 동구,6,8,38,5,중부권 광역우편물류센터,20,35,300,2,부산 북구
006P10045,경기 용인시 기흥구,6,16,190,7,중부권 광역우편물류센터,28,30,38,10,대전 동구
006P10046,충남 서천군,6,14,163,10,중부권 광역우편물류센터,26,39,251,2,경남 창원시 마산회원구
006P10047,경남 창원시 마산회원구,6,19,251,7,중부권 광역우편물류센터,31,47,310,10,전남 장흥군
006P10048,경기 김포시,6,19,262,6,중부권 광역우편물류센터,31,41,207,10,경북 군위군
006P10049,인천 연수구,6,18,248,9,중부권 광역우편물류센터,30,41,212,5,대구 수성구
006P10050,서울 구로구,6,19,258,8,중부권 광역우편물류센터,31,39,165,5,충남 당진시
006P10051,전남 화순군,6,17,215,10,중부권 광역우편물류센터,29,40,229,5,서울 금천구
006P10052,경기 안성시,6,15,173,9,중부권 광역우편물류센터,27,39,230,3,경기 시흥시
006P10053,경북 고령군,6,16,192,8,중부권 광역우편물류센터,28,42,290,8,경남 창원시 성산구
006P10054,경남 합천군,6,16,192,4,중부권 광역우편물류센터,28,44,320,8,울산 울주군
006P10055,대전 유성구,6,9,54,4,중부권 광역우편물류센터,21,35,287,2,강원 평창군
006P10057,전북 전주시 덕진구,6,12,118,5,중부권 광역우편물류센터,24,39,300,2,부산 동구
006P10058,경기 성남시 수정구,6,17,215,6,중부권 광역우편물류센터,29,39,190,5,전남 장성군
006P10060,경북 영덕군,6,20,271,9,중부권 광역우편물류센터,43,49,128,15,충남 예산군
006P10061,충남 금산군,6,8,50,3,중부권 광역우편물류센터,20,34,279,1,서울 서대문구
006P10062,전북 정읍시,6,14,152,13,중부권 광역우편물류센터,26,34,154,7,경기 평택시
006P10063,광주 광산구,6,8,38,3,중부권 광역우편물류센터,20,35,299,1,부산 강서구
006P10065,경기 수원시 장안구,6,16,210,9,중부권 광역우편물류센터,28,40,241,7,경북 청도군
006P10066,경기 용인시 기흥구,6,16,190,7,중부권 광역우편물류센터,28,37,189,5,대구 달서구
006P10067,충남 계룡시,6,9,53,6,중부권 광역우편물류센터,21,36,299,3,부산 강서구
006P10068,경북 고령군,6,16,192,8,중부권 광역우편물류센터,28,40,236,5,경기 양평군
006P10070,인천 미추홀구,6,18,240,9,중부권 광역우편물류센터,30,38,150,5,경남 산청군
006P10071,서울 동작구,6,17,226,8,중부권 광역우편물류센터,29,35,118,3,전북 전주시 덕진구
006P10072,전북 진안군,6,12,124,7,중부권 광역우편물류센터,24,34,204,2,전북 고창군
006P10076,서울 중랑구,6,18,242,8,중부권 광역우편물류센터,30,45,308,13,부산 사상구
006P10077,경북 상주시,6,14,165,8,중부권 광역우편물류센터,26,37,228,3,경기 군포시
006P10078,경기 용인시 기흥구,6,16,190,7,중부권 광역우편물류센터,28,32,84,7,충북 청주시 상당구
006P10079,경기 의정부시,6,19,257,13,중부권 광역우편물류센터,31,33,38,7,광주 광산구
006P10080,경북 포항시 남구,6,20,271,8,중부권 광역우편물류센터,43,45,50,21,충남 금산군
006P10082,경기 성남시 중원구,6,17,215,11,중부권 광역우편물류센터,29,44,308,6,부산 서구
006P10083,전북 임실군,6,13,146,12,중부권 광역우편물류센터,25,47,430,3,강원 태백시
006P10084,부산 사하구,6,21,308,11,중부권 광역우편물류센터,43,51,161,23,충남 태안군
006P10085,경북 예천군,6,17,229,7,중부권 광역우편물류센터,29,40,216,10,경북 경산시
006P10087,전북 군산시,6,14,162,10,중부권 광역우편물류센터,26,34,150,3,경남 산청군
006P10089,충북 청주시 서원구,6,11,100,8,중부권 광역우편물류센터,23,34,226,2,서울 성동구
006P10090,전남 무안군,6,19,257,9,중부권 광역우편물류센터,31,41,207,6,전남 담양군
006P10091,경남 창원시 마산회원구,6,19,251,7,중부권 광역우편물류센터,31,49,350,9,부산 기장군
006P10092,경남 고성군,6,17,223,10,중부권 광역우편물류센터,29,41,244,5,전남 함평군
006P10093,경남 밀양시,6,19,263,8,중부권 광역우편물류센터,31,43,232,5,경기 광명시
006P10096,전북 군산시,6,14,162,10,중부권 광역우편물류센터,26,32,116,3,경북 김천시
006P10097,경기 성남시 중원구,6,17,215,11,중부권 광역우편물류센터,29,40,212,10,경기 안산시 상록구
006P10098,충북 청주시 흥덕구,6,11,99,7,중부권 광역우편물류센터,23,35,240,5,인천 남동구
006P10099,부산 북구,6,21,300,7,중부권 광역우편물류센터,43,48,108,16,전북 완주군
006P10101,충북 음성군,6,14,166,8,중부권 광역우편물류센터,26,40,274,4,경북 영천시
006P10102,경남 거창군,6,14,158,5,중부권 광역우편물류센터,26,37,215,3,경기 성남시 수정구
006P10104,경남 통영시,6,18,242,8,중부권 광역우편물류센터,30,51,415,16,강원 속초시
006P10105,경기 과천시,6,17,220,4,중부권 광역우편물류센터,29,38,176,10,전북 남원시
006P10106,경남 의령군,6,17,225,7,중부권 광역우편물류센터,29,42,263,9,경남 밀양시
006P10107,경기 김포시,6,19,262,6,중부권 광역우편물류센터,31,41,190,12,경기 용인시 기흥구
006P10108,경북 문경시,6,15,187,7,중부권 광역우편물류센터,27,40,268,4,경기 고양시 덕양구
006P10109,충남 홍성군,6,15,187,3,중부권 광역우편물류센터,27,43,320,4,울산 울주군
006P10110,충남 아산시,6,12,118,5,중부권 광역우편물류센터,24,31,136,2,경남 함양군
006P10111,인천 옹진군,6,18,244,6,중부권 광역우편물류센터,30,44,290,12,경남 창원시 성산구
006P10115,경기 용인시 처인구,6,16,208,9,중부권 광역우편물류센터,28,38,192,4,경남 합천군
006P10117,경북 구미시,6,13,146,6,중부권 광역우편물류센터,25,39,274,2,인천 강화군
006P10118,전남 고흥군,6,19,261,8,중부권 광역우편물류센터,31,44,268,6,경기 고양시 일산서구
006P10119,전북 정읍시,6,14,152,13,중부권 광역우편물류센터,26,34,161,6,충남 서산시
006P10120,전남 고흥군,6,19,261,8,중부권 광역우편물류센터,31,36,106,7,충북 보은군
006P10121,서울 도봉구,6,19,253,10,중부권 광역우편물류센터,31,46,308,15,부산 사상구
006P10125,충북 충주시,6,11,99,6,중부권 광역우편물류센터,23,36,262,2,경기 김포시
006P10127,경북 봉화군,6,18,242,10,중부권 광역우편물류센터,30,38,154,13,경기 평택시
006P10128,전남 광양시,6,18,242,5,중부권 광역우편물류센터,30,43,257,13,경기 의정부시
006P10130,전남 화순군,6,17,215,10,중부권 광역우편물류센터,29,44,298,10,경남 김해시
006P10131,충남 서천군,6,14,163,10,중부권 광역우편물류센터,26,36,192,5,대구 중구
006P10132,전북 완주군,6,11,108,5,중부권 광역우편물류센터,23,31,167,3,경북 칠곡군
006P10133,전북 군산시,6,14,162,10,중부권 광역우편물류센터,26,37,219,4,전남 영광군
006P10134,서울 노원구,6,19,253,12,중부권 광역우편물류센터,31,47,320,10,울산 울주군
006P10135,경기 양평군,6,18,236,9,중부권 광역우편물류센터,30,40,208,8,경기 용인시 처인구
006P10136,충북 청주시 흥덕구,6,11,99,7,중부권 광역우편물류센터,23,38,308,3,부산 사하구
006P10137,전남 고흥군,6,19,261,8,중부권 광역우편물류센터,31,49,359,7,강원 인제군
006P10138,강원 철원군,6,20,286,10,중부권 광역우편물류센터,43,46,53,16,충남 계룡시
006P10139,전남 곡성군,6,17,229,12,중부권 광역우편물류센터,29,37,165,4,충남 당진시
006P10140,전남 광양시,6,18,242,5,중부권 광역우편물류센터,30,42,234,10,경북 청송군
006P10142,서울 금천구,6,17,229,8,중부권 광역우편물류센터,29,34,108,6,전북 완주군
006P10145,충남 당진시,6,14,165,8,중부권 광역우편물류센터,26,37,228,2,경기 안산시 단원구
006P10147,충남 서천군,6,14,163,10,중부권 광역우편물류센터,26,40,276,3,전남 신안군
006P10148,인천 연수구,6,18,248,9,중부권 광역우편물류센터,30,46,315,7,부산 수영구
006P10149,경기 성남시 중원구,6,17,215,11,중부권 광역우편물류센터,29,40,226,11,서울 성동구
006P10152,서울 도봉구,6,19,253,10,중부권 광역우편물류센터,31,41,193,10,전북 순창군
006P10153,경기 용인시 처인구,6,16,208,9,중부권 광역우편물류센터,28,30,38,10,대전 중구
006P10154,충북 괴산군,6,17,211,11,중부권 광역우편물류센터,29,41,242,10,전남 광양시
006P10155,전북 전주시 덕진구,6,12,118,5,중부권 광역우편물류센터,24,35,225,3,서울 강동구
006P10156,전남 담양군,6,16,207,7,중부권 광역우편물류센터,28,44,317,6,강원 화천군
006P10157,부산 동래구,6,22,315,11,중부권 광역우편물류센터,43,48,103,17,전북 익산시
006P10159,전남 신안군,6,20,276,6,중부권 광역우편물류센터,43,49,116,17,전북 전주시 완산구
006P10160,경북 칠곡군,6,14,167,15,중부권 광역우편물류센터,26,38,248,4,인천 연수구
006P10161,서울 용산구,6,17,226,12,중부권 광역우편물류센터,29,43,287,3,강원 평창군
006P10162,전북 전주시 완산구,6,12,116,9,중부권 광역우편물류센터,24,38,287,6,광주 남구
006P10163,충남 계룡시,6,9,53,6,중부권 광역우편물류센터,21,33,234,1,경북 영양군
006P10164,전남 담양군,6,16,207,7,중부권 광역우편물류센터,28,34,116,7,전북 전주시 완산구
006P10165,강원 영월군,6,18,231,6,중부권 광역우편물류센터,30,38,161,15,충남 태안군
