택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
010P10225,서울 성동구,10,18,151,1,원주 우편집중국,30,33,62,2,강원 영월군
010P10227,세종특별자치시,10,22,236,2,순천 집중과,34,36,30,4,전남 여수시
010P10230,서울 종로구,10,21,219,1,대전 우편집중국,33,35,30,12,충남 계룡시
010P10232,충남 천안시 동남구,10,20,197,1,원주 우편집중국,32,36,81,10,강원 홍천군
010P10233,대전 동구,10,16,129,2,천안 우편집중국,28,30,30,5,충남 천안시 동남구
010P10235,세종특별자치시,10,22,236,2,순천 집중과,34,37,58,5,전남 고흥군
010P10236,전남 구례군,10,22,231,2,부산 우편집중국,34,36,35,15,부산 동구
011P10004,경남 남해군,11,21,198,2,전주 우편집중국,33,37,83,14,전북 임실군
011P10008,충남 서산시,11,20,180,1,청주 우편집중국,32,35,58,8,충북 증평군
011P10009,서울 강북구,11,14,60,1,고양 우편집중국,26,28,30,5,경기 고양시 일산서구
011P10012,부산 사상구,11,20,181,2,대구 우편집중국,32,34,48,10,대구 달서구
011P10013,대구 동구,11,21,190,1,진주 우편집중국,33,37,73,9,경남 남해군
011P10016,강원 춘천시,11,16,108,1,원주 우편집중국,28,36,150,2,강원 인제군
011P10018,경기 이천시,11,17,124,1,청주 우편집중국,29,33,71,7,충북 진천군
011P10024,경기 군포시,11,15,79,1,고양 우편집중국,27,29,30,6,경기 고양시 일산서구
011P10028,강원 화천군,11,21,197,2,동서울 우편집중국,33,35,36,13,서울 성북구
011P10030,인천 동구,11,17,122,1,동서울 우편집중국,29,33,82,8,서울 강남구
011P10031,전남 무안군,11,14,63,1,영암 우편집중국,26,28,30,2,전남 진도군
011P10032,부산 동래구,11,16,106,1,울산 우편집중국,28,30,30,5,울산 남구
011P10033,경기 용인시 수지구,11,15,83,1,부천 우편집중국,27,29,36,3,서울 강서구
011P10034,경기 성남시 수정구,11,23,248,1,강릉 우편집중국,35,37,30,5,강원 강릉시
011P10037,경북 의성군,11,20,185,1,창원 우편집중국,32,34,30,4,경남 창원시 마산합포구
011P10038,인천 서구,11,13,47,1,고양 우편집중국,25,27,42,4,서울 마포구
011P10042,대구 서구,11,22,213,3,청주 우편집중국,34,36,30,9,충북 청주시 서원구
011P10045,충남 보령시,11,21,203,1,부천 우편집중국,33,37,70,9,인천 연수구
011P10047,경남 밀양시,11,21,207,2,안동 우편집중국,33,36,57,9,경북 봉화군
011P10048,강원 홍천군,11,20,178,1,성남 우편집중국,32,34,43,5,경기 성남시 중원구
011P10051,경기 의왕시,11,21,202,1,대전 우편집중국,33,36,57,14,대전 중구
011P10052,서울 용산구,11,16,91,1,부천 우편집중국,28,33,96,6,인천 강화군
011P10054,충북 옥천군,11,16,98,1,청주 우편집중국,28,30,30,8,충북 청주시 청원구
011P10058,경기 고양시 일산서구,11,16,109,1,수원 우편집중국,28,34,114,6,경기 안성시
011P10061,강원 양구군,11,21,210,1,의정부 우편집중국,33,36,64,14,서울 도봉구
011P10063,경기 화성시,11,17,110,1,수원 우편집중국,29,35,114,7,경기 안성시
011P10064,전북 익산시,11,23,240,4,대구 우편집중국,35,37,43,15,대구 서구
011P10065,전북 정읍시,11,19,168,1,영암 우편집중국,31,33,50,5,전남 해남군
011P10066,전남 보성군,11,16,93,1,영암 우편집중국,28,30,50,4,전남 강진군
011P10068,서울 서대문구,11,17,120,1,수원 우편집중국,29,35,110,8,경기 화성시
011P10069,강원 양양군,11,21,193,1,원주 우편집중국,33,37,81,11,강원 홍천군
011P10071,대구 달서구,11,18,133,1,안동 우편집중국,30,34,90,6,경북 영양군
011P10072,경기 오산시,11,19,166,2,대전 우편집중국,31,34,57,12,대전 중구
011P10073,서울 관악구,11,14,56,1,부천 우편집중국,26,29,66,3,인천 중구
011P10075,경기 군포시,11,14,64,1,부천 우편집중국,26,30,70,4,인천 연수구
011P10079,경북 영양군,11,22,228,1,울산 우편집중국,34,36,30,11,울산 남구
011P10080,전남 장흥군,11,16,108,1,순천 집중과,28,30,47,7,전남 광양시
011P10082,경남 함양군,11,21,194,2,부산 우편집중국,33,37,70,8,부산 사하구
011P10083,서울 동대문구,11,14,62,2,수원 우편집중국,26,32,110,6,경기 화성시
011P10085,경기 하남시,11,16,96,1,부천 우편집중국,28,30,36,6,서울 영등포구
011P10088,대전 동구,11,22,214,1,성남 우편집중국,34,36,43,18,경기 성남시 수정구
011P10089,경기 안산시 상록구,11,21,204,2,대전 우편집중국,33,35,30,12,충남 계룡시
011P10092,전북 남원시,11,20,181,1,대구 우편집중국,32,36,80,9,경북 고령군
011P10093,경기 평택시,11,17,124,1,동서울 우편집중국,29,31,30,3,서울 광진구
011P10097,경북 영양군,11,19,154,1,대구 우편집중국,31,33,43,9,대구 서구
011P10102,경남 밀양시,11,19,157,2,진주 우편집중국,31,37,124,7,경남 거창군
011P10111,충남 부여군,11,22,224,2,동서울 우편집중국,34,37,51,10,경기 하남시
011P10112,전남 순천시,11,19,168,2,전주 우편집중국,31,35,83,7,전북 진안군
011P10115,전남 구례군,11,20,184,3,영암 우편집중국,32,34,30,7,전남 진도군
011P10119,서울 영등포구,11,16,105,1,동서울 우편집중국,28,32,84,4,서울 중구
011P10126,인천 연수구,11,15,70,1,부천 우편집중국,27,30,61,4,인천 미추홀구
011P10127,강원 홍천군,11,19,169,1,동서울 우편집중국,31,33,36,9,서울 성북구
011P10129,전북 남원시,11,21,190,2,창원 우편집중국,33,37,75,12,경남 창녕군
011P10130,충남 청양군,11,23,246,2,영암 우편집중국,35,37,50,5,전남 완도군
011P10131,경북 칠곡군,11,18,141,1,안동 우편집중국,30,36,119,7,경북 문경시
011P10133,경남 창원시 마산합포구,11,19,157,1,순천 집중과,31,33,47,9,전남 광양시
011P10134,경기 포천시,11,14,52,1,의정부 우편집중국,26,29,68,6,경기 의정부시
011P10135,경기 용인시 처인구,11,15,75,1,수원 우편집중국,27,31,77,8,경기 수원시 권선구
011P10138,경북 예천군,11,19,150,2,대구 우편집중국,31,33,48,8,대구 달서구
011P10139,부산 사하구,11,15,70,1,부산 우편집중국,27,31,70,2,부산 서구
011P10140,경북 구미시,11,17,126,2,안동 우편집중국,29,33,90,3,경북 영양군
011P10142,경남 창원시 마산합포구,11,18,149,1,울산 우편집중국,30,33,65,6,부산 기장군
011P10143,경북 구미시,11,21,195,2,진주 우편집중국,33,35,42,6,경남 사천시
011P10146,경남 사천시,11,18,135,1,부산 우편집중국,30,32,35,10,부산 동구
011P10149,서울 구로구,11,19,155,1,천안 우편집중국,31,33,30,8,충남 천안시 동남구
011P10151,서울 금천구,11,22,221,2,대전 우편집중국,34,36,46,10,대전 유성구
011P10159,경기 여주시,11,17,111,1,성남 우편집중국,29,31,39,3,경기 성남시 분당구
011P10160,전북 전주시 완산구,11,14,53,1,전주 우편집중국,26,28,45,4,전북 완주군
011P10162,대전 중구,11,22,214,3,성남 우편집중국,34,37,64,14,경기 용인시 처인구
011P10163,경남 합천군,11,21,193,1,전주 우편집중국,33,35,45,7,전북 완주군
011P10164,부산 남구,11,19,150,3,대구 우편집중국,31,34,54,10,경북 경산시
011P10167,충북 영동군,11,22,218,1,포항 우편집중국,34,36,30,3,경북 울진군
011P10170,경기 의왕시,11,15,76,1,부천 우편집중국,27,31,70,5,인천 연수구
012P10010,서울 중랑구,12,16,70,1,성남 우편집중국,28,31,58,4,경기 용인시 수지구
012P10011,광주 광산구,12,23,214,2,성남 우편집중국,35,37,43,9,경기 성남시 중원구
012P10016,경남 고성군,12,22,208,1,대구 우편집중국,34,36,30,10,대구 중구
012P10017,경기 김포시,12,16,76,2,안양 우편집중국,28,30,49,5,서울 금천구
012P10021,대전 서구,12,17,109,1,천안 우편집중국,29,31,30,4,충남 천안시 서북구
012P10024,전북 전주시 덕진구,12,17,94,1,대전 우편집중국,29,35,116,5,충남 부여군
012P10026,인천 중구,12,16,81,2,고양 우편집중국,28,30,42,2,서울 서대문구
012P10027,인천 옹진군,12,16,84,1,성남 우편집중국,28,31,58,4,경기 용인시 수지구
012P10029,경북 포항시 북구,12,23,225,2,울산 우편집중국,35,37,35,6,울산 울주군
012P10034,대전 서구,12,23,212,2,대구 우편집중국,35,37,30,11,대구 중구
012P10038,경기 동두천시,12,15,69,1,동서울 우편집중국,27,30,58,10,서울 송파구
012P10042,전남 나주시,12,19,140,1,광주 우편집중국,31,35,70,6,전남 담양군
012P10043,전북 임실군,12,19,136,1,광주 우편집중국,31,36,92,4,전남 곡성군
012P10044,충남 청양군,12,17,95,1,천안 우편집중국,29,37,164,7,충북 영동군
012P10045,서울 중랑구,12,16,81,1,수원 우편집중국,28,34,114,6,경기 안성시
012P10047,인천 계양구,12,14,36,1,부천 우편집중국,26,31,96,5,인천 강화군
012P10052,경북 구미시,12,20,164,1,창원 우편집중국,32,36,75,9,경남 창녕군
012P10056,경북 의성군,12,16,70,1,안동 우편집중국,28,30,44,4,경북 예천군
012P10058,충남 청양군,12,23,229,1,고양 우편집중국,35,37,42,8,서울 마포구
012P10060,서울 노원구,12,15,51,1,동서울 우편집중국,27,30,58,10,서울 송파구
012P10067,경북 군위군,12,16,84,1,대구 우편집중국,28,32,76,5,경북 구미시
012P10068,서울 강동구,12,15,59,1,안양 우편집중국,27,29,49,4,서울 금천구
012P10072,충남 당진시,12,18,110,1,안양 우편집중국,30,32,33,3,경기 안양시 동안구
012P10075,인천 중구,12,16,81,2,고양 우편집중국,28,30,36,3,경기 김포시
012P10076,대구 수성구,12,14,50,1,대구 우편집중국,26,28,43,5,대구 서구
012P10080,강원 화천군,12,23,212,1,안양 우편집중국,35,37,33,8,경기 군포시
012P10083,충남 계룡시,12,23,218,1,안양 우편집중국,35,37,33,8,경기 군포시
012P10087,광주 광산구,12,23,214,2,성남 우편집중국,35,37,43,9,경기 성남시 중원구
012P10088,경남 고성군,12,20,161,3,부산 우편집중국,32,36,74,7,경남 밀양시
012P10089,경남 양산시,12,16,85,1,창원 우편집중국,28,34,117,5,경남 고성군
012P10092,경기 수원시 팔달구,12,20,150,1,청주 우편집중국,32,37,97,8,충북 음성군
012P10094,부산 사하구,12,16,70,2,부산 우편집중국,28,32,70,5,부산 부산진구
012P10099,경기 성남시 중원구,12,15,54,1,수원 우편집중국,27,31,77,8,경기 수원시 권선구
012P10101,충남 아산시,12,19,141,3,수원 우편집중국,31,37,110,10,경기 화성시
012P10104,전북 진안군,12,21,185,1,순천 집중과,33,36,58,4,전남 고흥군
012P10106,인천 중구,12,15,66,1,부천 우편집중국,27,30,53,7,경기 시흥시
012P10107,경북 의성군,12,17,96,1,대구 우편집중국,29,33,84,3,경북 군위군
012P10116,경기 광주시,12,16,77,1,의정부 우편집중국,28,30,38,6,경기 양주시
012P10122,인천 중구,12,15,68,1,안양 우편집중국,27,29,49,4,서울 금천구
012P10126,강원 횡성군,12,21,188,1,부천 우편집중국,33,35,36,7,서울 양천구
012P10127,강원 횡성군,12,20,158,1,안양 우편집중국,32,34,33,4,경기 안양시 만안구
012P10131,충북 청주시 흥덕구,12,23,220,1,대구 우편집중국,35,37,50,7,대구 동구
012P10134,서울 서대문구,12,17,94,1,안양 우편집중국,29,31,33,4,경기 군포시
012P10136,광주 광산구,12,15,57,1,대전 우편집중국,27,31,76,3,충남 공주시
012P10137,경기 성남시 분당구,12,22,202,1,대전 우편집중국,34,37,57,11,대전 동구
012P10140,충남 서산시,12,18,128,1,천안 우편집중국,30,35,109,7,충남 당진시
012P10141,경북 의성군,12,21,185,2,창원 우편집중국,33,35,35,2,경남 창원시 의창구
012P10143,경북 울진군,12,23,225,1,울산 우편집중국,35,37,35,6,울산 울주군
012P10146,경기 화성시,12,18,129,1,동서울 우편집중국,30,34,84,5,서울 종로구
012P10147,대구 동구,12,20,156,1,안동 우편집중국,32,35,57,8,경북 봉화군
012P10148,경기 의정부시,12,15,56,2,고양 우편집중국,27,29,48,3,경기 파주시
012P10149,충남 서산시,12,20,164,1,전주 우편집중국,32,34,45,6,전북 완주군
012P10155,인천 서구,12,17,96,1,성남 우편집중국,29,34,94,5,경기 이천시
012P10157,강원 정선군,12,23,225,1,의정부 우편집중국,35,37,38,13,경기 양주시
012P10161,경북 고령군,12,19,149,1,진주 우편집중국,31,36,102,9,경남 함양군
012P10162,부산 남구,12,22,207,1,포항 우편집중국,34,36,30,4,경북 포항시 남구
012P10173,광주 광산구,12,23,221,1,안양 우편집중국,35,37,49,8,서울 관악구
012P10174,인천 부평구,12,14,36,1,부천 우편집중국,26,29,53,5,경기 시흥시
012P10182,울산 중구,12,22,192,1,진주 우편집중국,34,37,53,9,경남 의령군
012P10185,충북 청주시 서원구,12,21,174,1,안양 우편집중국,33,36,61,16,서울 동작구
012P10186,전남 순천시,12,20,156,1,창원 우편집중국,32,34,30,4,경남 창원시 마산합포구
012P10189,부산 사상구,12,21,181,3,대구 우편집중국,33,37,79,9,경북 청도군
012P10190,경북 영양군,12,20,154,2,대구 우편집중국,32,36,79,6,경북 청도군
012P10191,경기 의왕시,12,17,96,1,동서울 우편집중국,29,33,84,5,서울 중구
012P10192,경남 거제시,12,19,136,2,창원 우편집중국,31,37,117,8,경남 고성군
012P10210,경남 고성군,12,20,161,3,부산 우편집중국,32,36,70,6,부산 사하구
012P10215,대구 달서구,12,23,226,1,전주 우편집중국,35,37,39,12,전북 익산시
012P10216,경기 고양시 일산동구,12,14,49,1,부천 우편집중국,26,29,61,2,인천 미추홀구
012P10220,충북 제천시,12,21,182,1,안양 우편집중국,33,36,61,16,서울 동작구
012P10223,서울 노원구,12,17,91,1,수원 우편집중국,29,33,86,7,경기 오산시
012P10224,경기 군포시,12,14,33,1,안양 우편집중국,26,29,61,6,서울 동작구
012P10225,경기 수원시 팔달구,12,19,140,2,원주 우편집중국,31,35,75,7,경기 여주시
012P10226,경기 수원시 팔달구,12,22,195,1,대전 우편집중국,34,37,57,11,대전 동구
012P10227,서울 영등포구,12,20,155,1,천안 우편집중국,32,34,30,7,충남 천안시 서북구
012P10230,경기 안양시 동안구,12,15,56,1,성남 우편집중국,27,30,64,10,경기 용인시 처인구
012P10232,경기 남양주시,12,16,74,1,고양 우편집중국,28,30,36,3,경기 김포시
012P10235,인천 계양구,12,16,85,2,성남 우편집중국,28,31,58,5,경기 용인시 기흥구
012P10236,경남 거창군,12,20,160,1,전주 우편집중국,32,35,53,12,전북 전주시 완산구
012P10237,충남 아산시,12,21,173,1,의정부 우편집중국,33,36,55,12,경기 연천군
012P10241,충남 금산군,12,21,182,1,진주 우편집중국,33,35,34,4,경남 진주시
012P10242,충남 천안시 서북구,12,20,150,1,부천 우편집중국,32,34,36,12,경기 부천시
012P10243,충남 태안군,12,21,181,1,동서울 우편집중국,33,35,30,5,서울 광진구
012P10244,대구 중구,12,20,169,1,울산 우편집중국,32,34,30,8,울산 남구
012P10245,서울 노원구,12,19,149,1,천안 우편집중국,31,37,113,10,충남 예산군
013P10004,충남 천안시 서북구,13,19,126,2,대전 우편집중국,31,34,57,12,대전 중구
013P10008,충북 진천군,13,21,159,2,대전 우편집중국,33,35,30,12,충남 계룡시
013P10017,울산 북구,13,21,169,1,대구 우편집중국,33,35,43,7,대구 남구
013P10020,서울 강서구,13,17,73,1,안양 우편집중국,29,31,49,3,서울 관악구
013P10021,서울 관악구,13,21,154,1,원주 우편집중국,33,36,62,13,충북 제천시
013P10023,충남 논산시,13,20,142,2,청주 우편집중국,32,34,44,8,충북 청주시 흥덕구
013P10024,경기 포천시,13,21,170,1,원주 우편집중국,33,36,62,13,충북 제천시
013P10026,인천 서구,13,18,98,1,동서울 우편집중국,30,32,40,6,경기 남양주시
013P10037,부산 남구,13,21,150,4,대구 우편집중국,33,35,43,11,대구 서구
013P10041,경기 의왕시,13,17,90,1,고양 우편집중국,29,31,30,6,경기 고양시 덕양구
013P10043,충남 부여군,13,23,194,2,성남 우편집중국,35,37,43,20,경기 성남시 수정구
013P10052,경기 안산시 단원구,13,21,169,1,원주 우편집중국,33,35,30,8,강원 원주시
013P10055,경북 영덕군,13,23,201,1,부산 우편집중국,35,37,34,8,부산 강서구
013P10056,경북 청도군,13,19,120,1,울산 우편집중국,31,33,30,7,울산 남구
013P10058,경남 양산시,13,15,46,1,부산 우편집중국,27,29,35,3,부산 남구
013P10060,경기 평택시,13,18,102,2,청주 우편집중국,30,32,30,10,충북 청주시 청원구
013P10069,경기 파주시,13,15,48,1,고양 우편집중국,27,29,30,5,경기 고양시 덕양구
013P10070,경기 남양주시,13,15,40,1,동서울 우편집중국,27,31,84,9,서울 성동구
013P10072,경기 과천시,13,17,90,1,의정부 우편집중국,29,31,48,2,서울 중랑구
013P10075,경북 청도군,13,20,135,1,포항 우편집중국,32,34,30,6,경북 영덕군
013P10079,서울 금천구,13,17,86,1,동서울 우편집중국,29,33,82,8,서울 강남구
013P10087,충남 천안시 서북구,13,21,150,2,부천 우편집중국,33,37,70,9,인천 연수구
013P10088,충남 논산시,13,20,142,2,청주 우편집중국,32,34,44,7,충북 충주시
013P10090,부산 금정구,13,21,160,2,대구 우편집중국,33,35,48,11,대구 달서구
013P10091,대구 달서구,13,22,187,1,울산 우편집중국,34,36,35,4,울산 울주군
013P10101,경기 김포시,13,17,86,2,동서울 우편집중국,29,33,84,4,서울 동대문구
013P10103,경기 의정부시,13,17,84,1,성남 우편집중국,29,33,72,5,경기 광주시
013P10105,경기 안산시 단원구,13,16,68,1,부천 우편집중국,28,31,61,7,인천 미추홀구
013P10106,경북 성주군,13,21,167,1,부산 우편집중국,33,36,60,7,부산 동래구
013P10109,부산 금정구,13,18,106,1,울산 우편집중국,30,32,30,2,울산 북구
013P10114,경기 부천시,13,19,114,1,의정부 우편집중국,31,34,55,7,경기 연천군
013P10125,경기 성남시 중원구,13,17,80,1,부천 우편집중국,29,31,36,8,경기 부천시
013P10138,경기 구리시,13,16,53,1,의정부 우편집중국,28,30,45,6,경기 동두천시
013P10140,경남 합천군,13,21,159,2,부산 우편집중국,33,35,35,13,부산 동구
013P10147,경기 수원시 장안구,13,21,158,1,청주 우편집중국,33,36,65,11,충북 청주시 상당구
013P10155,충북 청주시 상당구,13,18,103,1,대전 우편집중국,30,33,66,5,대전 대덕구
013P10156,충북 제천시,13,22,176,1,성남 우편집중국,34,36,43,18,경기 성남시 수정구
013P10163,경남 산청군,13,21,155,3,대구 우편집중국,33,36,55,11,경북 칠곡군
013P10164,경기 용인시 처인구,13,18,94,1,동서울 우편집중국,30,34,79,3,서울 서초구
013P10166,전북 고창군,13,22,171,1,순천 집중과,34,36,47,12,전남 광양시
013P10167,경남 함양군,13,21,159,1,대전 우편집중국,33,35,30,12,충남 계룡시
013P10168,서울 도봉구,13,16,64,1,의정부 우편집중국,28,31,55,6,경기 연천군
013P10171,경북 경산시,13,21,160,1,안동 우편집중국,33,37,70,9,경북 의성군
013P10179,충북 청주시 상당구,13,16,65,1,청주 우편집중국,28,35,142,6,충북 괴산군
014P10003,경기 수원시 권선구,14,17,59,1,안양 우편집중국,29,31,49,7,서울 금천구
014P10007,충남 당진시,14,20,110,2,안양 우편집중국,32,35,55,7,경기 과천시
014P10010,대구 달성군,14,22,156,1,부산 우편집중국,34,37,60,8,부산 연제구
014P10011,인천 서구,14,20,111,1,의정부 우편집중국,32,35,55,10,경기 연천군
014P10014,인천 연수구,14,20,130,1,의정부 우편집중국,32,35,55,10,경기 연천군
014P10016,경기 양평군,14,21,136,1,성남 우편집중국,33,37,72,8,경기 광주시
014P10020,강원 춘천시,14,19,108,2,원주 우편집중국,31,37,124,3,강원 정선군
014P10031,경기 안양시 동안구,14,17,64,1,부천 우편집중국,29,32,66,5,인천 중구
014P10035,부산 북구,14,20,114,1,울산 우편집중국,32,34,30,5,울산 중구
014P10048,대구 중구,14,21,136,1,안동 우편집중국,33,35,44,7,경북 예천군
014P10050,서울 마포구,14,19,94,1,안양 우편집중국,31,34,51,6,경기 안산시 단원구
014P10067,서울 노원구,14,17,60,1,고양 우편집중국,29,31,30,7,경기 고양시 일산서구
014P10073,부산 북구,14,22,150,2,대구 우편집중국,34,37,54,10,대구 달성군
014P10076,서울 강서구,14,16,36,2,부천 우편집중국,28,30,47,2,인천 서구
014P10078,대구 동구,14,16,50,1,대구 우편집중국,28,30,30,4,대구 북구
014P10098,전북 순창군,14,20,129,3,전주 우편집중국,32,35,54,8,전북 전주시 덕진구
014P10105,경기 수원시 권선구,14,18,76,1,부천 우편집중국,30,33,66,8,인천 옹진군
014P10110,인천 옹진군,14,20,114,1,동서울 우편집중국,32,36,82,10,서울 강남구
014P10111,경기 광명시,14,18,71,1,수원 우편집중국,30,36,110,9,경기 화성시
014P10114,서울 강서구,14,16,36,2,부천 우편집중국,28,30,36,9,인천 계양구
014P10116,서울 성동구,14,19,106,1,고양 우편집중국,31,33,39,4,서울 은평구
014P10128,대구 북구,14,19,109,1,포항 우편집중국,31,33,30,3,경북 포항시 남구
014P10130,광주 광산구,14,17,57,2,대전 우편집중국,29,32,56,4,세종특별자치시
014P10147,강원 평창군,14,23,188,2,안양 우편집중국,35,37,33,8,경기 안양시 만안구
014P10155,부산 동래구,14,22,160,1,대구 우편집중국,34,36,43,12,대구 서구
014P10160,경기 의왕시,14,17,66,1,성남 우편집중국,29,31,43,14,경기 성남시 수정구
014P10162,전남 여수시,14,19,109,2,진주 우편집중국,31,36,102,9,경남 함양군
014P10164,서울 은평구,14,20,112,1,수원 우편집중국,32,35,69,8,경기 수원시 팔달구
014P10167,경기 성남시 수정구,14,16,50,1,안양 우편집중국,28,30,33,3,경기 군포시
014P10169,경기 용인시 처인구,14,18,75,2,수원 우편집중국,30,35,105,7,경기 평택시
014P10172,경남 양산시,14,16,46,2,부산 우편집중국,28,32,70,5,부산 사상구
014P10177,인천 부평구,14,17,69,1,안양 우편집중국,29,32,51,4,경기 안산시 단원구
014P10186,인천 계양구,14,17,69,1,안양 우편집중국,29,31,49,3,서울 관악구
014P10189,부산 사상구,14,19,93,1,창원 우편집중국,31,35,75,5,경남 창원시 성산구
014P10193,울산 동구,14,19,109,1,부산 우편집중국,31,35,70,3,부산 영도구
014P10212,인천 강화군,14,19,96,1,부천 우편집중국,31,34,66,9,인천 옹진군
014P10216,경남 창원시 의창구,14,21,145,1,대구 우편집중국,33,36,55,11,경북 칠곡군
014P10223,부산 금정구,14,17,60,1,부산 우편집중국,29,33,70,6,부산 부산진구
014P10225,경남 하동군,14,17,66,1,순천 집중과,29,31,47,8,전남 광양시
014P10232,서울 용산구,14,19,91,2,부천 우편집중국,31,33,36,6,서울 강서구
014P10237,경기 평택시,14,20,129,1,부천 우편집중국,32,34,36,10,인천 계양구
014P10241,경기 남양주시,14,17,66,1,성남 우편집중국,29,31,43,14,경기 성남시 수정구
014P10253,경기 용인시 기흥구,14,20,110,1,고양 우편집중국,32,34,36,6,경기 김포시
014P10254,서울 강동구,14,18,89,1,부천 우편집중국,30,32,36,7,인천 부평구
014P10257,전북 완주군,14,18,85,1,대전 우편집중국,30,34,76,5,충남 공주시
014P10258,경북 상주시,14,19,97,1,안동 우편집중국,31,33,30,8,경북 안동시
014P10259,부산 동구,14,18,85,1,창원 우편집중국,30,37,136,4,경남 거제시
014P10262,경남 함양군,14,21,141,2,대구 우편집중국,33,37,79,9,경북 청도군
014P10264,경기 가평군,14,20,124,1,원주 우편집중국,32,35,62,10,충북 제천시
014P10270,충남 서산시,14,22,151,3,성남 우편집중국,34,37,58,8,경기 용인시 기흥구
014P10275,부산 북구,14,16,35,1,부산 우편집중국,28,31,60,2,부산 수영구
014P10276,전남 여수시,14,19,109,2,진주 우편집중국,31,36,102,9,경남 함양군
014P10278,경남 밀양시,14,19,101,1,대구 우편집중국,31,34,54,9,대구 달성군
014P10279,경기 고양시 일산동구,14,19,98,1,성남 우편집중국,31,33,43,4,경기 성남시 중원구
014P10285,경기 남양주시,14,18,74,2,고양 우편집중국,30,32,39,3,서울 은평구
014P10291,전남 완도군,14,16,50,1,영암 우편집중국,28,30,45,2,전남 신안군
014P10302,경북 포항시 북구,14,16,30,1,포항 우편집중국,28,36,168,3,경북 영천시
014P10303,경기 수원시 팔달구,14,19,98,1,고양 우편집중국,31,33,30,8,경기 고양시 일산서구
015P10004,경기 파주시,15,21,116,1,성남 우편집중국,33,36,58,7,경기 용인시 수지구
015P10005,경북 포항시 남구,15,17,30,1,포항 우편집중국,29,37,168,4,경북 영천시
015P10009,경기 성남시 분당구,15,17,46,1,안양 우편집중국,29,31,49,7,서울 금천구
015P10010,충북 진천군,15,22,138,1,안양 우편집중국,34,37,61,19,서울 동작구
015P10013,전북 전주시 덕진구,15,18,54,1,전주 우편집중국,30,32,39,5,전북 익산시
015P10015,광주 서구,15,20,100,1,영암 우편집중국,32,34,45,4,전남 목포시
015P10021,부산 금정구,15,22,143,1,진주 우편집중국,34,36,42,7,경남 사천시
015P10023,충남 청양군,15,21,112,1,전주 우편집중국,33,37,83,11,전북 진안군
015P10028,충남 논산시,15,22,142,3,청주 우편집중국,34,36,30,14,충북 청주시 청원구
015P10029,경기 동두천시,15,18,69,1,동서울 우편집중국,30,34,84,6,서울 동대문구
015P10031,인천 동구,15,22,135,1,의정부 우편집중국,34,37,64,4,서울 노원구
015P10032,경남 창원시 진해구,15,18,64,1,부산 우편집중국,30,33,60,4,부산 동래구
015P10037,충남 천안시 서북구,15,21,115,1,성남 우편집중국,33,35,43,6,경기 성남시 중원구
015P10040,서울 영등포구,15,21,118,1,의정부 우편집중국,33,36,53,7,경기 구리시
015P10046,대구 서구,15,21,127,1,창원 우편집중국,33,37,75,12,경남 창녕군
015P10051,광주 광산구,15,20,91,1,청주 우편집중국,32,34,44,7,충북 충주시
015P10052,경기 의정부시,15,18,68,1,의정부 우편집중국,30,33,64,5,서울 강북구
015P10057,경기 이천시,15,20,105,1,수원 우편집중국,32,34,30,6,경기 수원시 영통구
015P10065,충남 공주시,15,20,96,1,전주 우편집중국,32,35,53,12,전북 전주시 완산구
015P10074,서울 종로구,15,18,51,1,성남 우편집중국,30,35,94,6,경기 이천시
015P10078,서울 동대문구,15,18,61,1,안양 우편집중국,30,32,33,3,경기 안양시 만안구
015P10079,경기 용인시 기흥구,15,19,88,1,동서울 우편집중국,31,35,79,5,서울 서초구
015P10081,경북 경산시,15,21,121,1,부산 우편집중국,33,37,70,5,부산 중구
015P10095,경남 양산시,15,17,46,2,부산 우편집중국,29,31,35,8,부산 동구
015P10098,경기 의왕시,15,20,96,2,동서울 우편집중국,32,36,84,7,서울 동대문구
015P10103,울산 북구,15,20,109,1,부산 우편집중국,32,34,35,11,부산 동구
015P10105,서울 성동구,15,21,123,1,천안 우편집중국,33,35,45,7,충남 아산시
015P10108,충남 태안군,15,23,164,1,전주 우편집중국,35,37,39,12,전북 익산시
015P10116,충남 천안시 동남구,15,23,150,1,부천 우편집중국,35,37,36,16,경기 부천시
015P10123,강원 영월군,15,18,62,1,원주 우편집중국,30,35,98,11,충북 단양군
015P10124,부산 동구,15,21,128,1,진주 우편집중국,33,37,73,9,경남 남해군
015P10134,부산 부산진구,15,19,70,1,부산 우편집중국,31,35,74,5,경남 밀양시
015P10135,경기 파주시,15,19,87,1,동서울 우편집중국,31,33,30,4,서울 광진구
015P10145,경기 안양시 동안구,15,18,64,2,부천 우편집중국,30,33,61,8,인천 미추홀구
015P10150,인천 서구,15,19,80,1,안양 우편집중국,31,33,50,6,경기 광명시
015P10151,경기 성남시 분당구,15,19,82,1,의정부 우편집중국,31,33,38,7,경기 양주시
016P10006,경기 고양시 일산서구,16,20,81,1,동서울 우편집중국,32,35,58,14,서울 송파구
016P10008,경북 구미시,16,20,76,1,대구 우편집중국,32,34,43,5,대구 남구
