택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
010P10084,충남 서산시,10,16,128,8,천안 우편집중국,28,35,133,88,중부권 광역우편물류센터,58,71,262,16,경기 김포시
010P10085,부산 동래구,10,13,60,7,부산 우편집중국,25,40,295,174,중부권 광역우편물류센터,58,73,300,19,부산 남구
010P10086,인천 동구,10,14,74,3,부천 우편집중국,26,39,253,160,중부권 광역우편물류센터,58,64,128,12,충남 예산군
010P10087,경기 안양시 동안구,10,12,33,3,안양 우편집중국,24,35,225,145,중부권 광역우편물류센터,58,69,228,18,경기 안양시 만안구
010P10088,경남 김해시,10,12,39,5,부산 우편집중국,24,39,295,149,중부권 광역우편물류센터,58,72,286,18,전남 보성군
010P10089,경북 예천군,10,12,44,3,안동 우편집중국,24,35,216,80,중부권 광역우편물류센터,58,70,248,12,서울 광진구
010P10090,광주 동구,10,14,71,3,광주 우편집중국,26,36,199,110,중부권 광역우편물류센터,58,68,195,18,대구 달성군
010P10092,경기 포천시,10,13,52,3,의정부 우편집중국,25,38,261,125,중부권 광역우편물류센터,58,69,226,14,서울 동대문구
010P10093,경기 여주시,10,14,75,5,원주 우편집중국,26,39,256,148,중부권 광역우편물류센터,58,71,256,14,경남 창원시 의창구
010P10094,충남 서천군,10,18,156,13,대전 우편집중국,30,33,53,44,중부권 광역우편물류센터,45,55,210,8,경기 수원시 장안구
010P10095,충북 단양군,10,15,98,12,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,70,247,20,경기 부천시
010P10096,전북 남원시,10,16,121,5,전주 우편집중국,28,33,93,66,중부권 광역우편물류센터,45,55,197,6,경남 사천시
010P10097,충북 진천군,10,14,71,2,청주 우편집중국,26,31,100,52,중부권 광역우편물류센터,43,53,196,4,전남 구례군
010P10098,강원 춘천시,10,15,108,8,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,68,198,19,충남 보령시
010P10099,경남 창원시 진해구,10,14,80,5,창원 우편집중국,26,39,251,120,중부권 광역우편물류센터,58,66,162,13,전북 군산시
010P10100,서울 중구,10,14,84,4,동서울 우편집중국,26,38,248,165,중부권 광역우편물류센터,58,64,124,16,충남 부여군
010P10101,서울 은평구,10,12,39,5,고양 우편집중국,24,37,268,88,중부권 광역우편물류센터,58,70,238,18,경기 남양주시
010P10102,경기 안양시 만안구,10,12,33,3,안양 우편집중국,24,35,225,145,중부권 광역우편물류센터,58,68,207,22,경북 군위군
010P10103,충북 충주시,10,12,44,6,청주 우편집중국,24,29,100,48,중부권 광역우편물류센터,41,56,295,3,경남 창원시 진해구
010P10104,인천 옹진군,10,13,66,4,부천 우편집중국,25,38,253,148,중부권 광역우편물류센터,58,71,251,17,경남 창원시 마산회원구
010P10105,대전 동구,10,13,57,4,대전 우편집중국,25,28,53,46,중부권 광역우편물류센터,40,49,184,3,대구 남구
010P10106,경기 안양시 동안구,10,12,33,3,안양 우편집중국,24,35,225,145,중부권 광역우편물류센터,58,67,184,15,전북 김제시
010P10107,서울 동작구,10,13,61,4,안양 우편집중국,25,36,225,162,중부권 광역우편물류센터,58,62,71,20,전북 무주군
010P10108,전남 장성군,10,12,39,5,광주 우편집중국,24,34,199,95,중부권 광역우편물류센터,46,58,244,9,전남 함평군
010P10109,충북 단양군,10,15,98,12,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,68,207,22,경북 군위군
010P10110,강원 화천군,10,15,108,2,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,68,204,21,전북 고창군
010P10111,충북 단양군,10,15,98,12,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,63,106,16,충북 보은군
010P10112,경북 군위군,10,14,84,6,대구 우편집중국,26,36,192,165,중부권 광역우편물류센터,58,69,223,18,경남 고성군
010P10113,대전 유성구,10,12,46,2,대전 우편집중국,24,27,53,42,중부권 광역우편물류센터,39,52,253,2,서울 강북구
010P10114,전북 순창군,10,16,129,6,전주 우편집중국,28,33,93,66,중부권 광역우편물류센터,45,55,204,9,전북 고창군
010P10115,경기 군포시,10,12,33,3,안양 우편집중국,24,35,225,145,중부권 광역우편물류센터,58,65,133,16,충남 천안시 동남구
010P10116,충남 부여군,10,16,116,7,대전 우편집중국,28,31,53,52,중부권 광역우편물류센터,43,55,242,5,서울 중랑구
010P10117,경북 군위군,10,14,84,6,대구 우편집중국,26,36,192,165,중부권 광역우편물류센터,58,68,193,13,경기 이천시
010P10118,경기 광주시,10,14,72,2,성남 우편집중국,26,37,218,84,중부권 광역우편물류센터,58,66,167,21,충북 음성군
010P10120,경북 의성군,10,14,70,4,안동 우편집중국,26,37,216,107,중부권 광역우편물류센터,58,75,333,13,경기 가평군
010P10121,경남 김해시,10,12,39,5,부산 우편집중국,24,39,295,149,중부권 광역우편물류센터,58,71,255,13,인천 계양구
010P10122,충남 논산시,10,14,77,6,대전 우편집중국,26,29,53,54,중부권 광역우편물류센터,41,58,333,7,경기 가평군
010P10123,경남 창녕군,10,14,75,6,창원 우편집중국,26,39,251,120,중부권 광역우편물류센터,58,66,158,14,경남 거창군
010P10124,서울 금천구,10,12,49,2,안양 우편집중국,24,35,225,145,중부권 광역우편물류센터,58,71,253,14,서울 도봉구
010P10125,전북 임실군,10,14,83,5,전주 우편집중국,26,31,93,67,중부권 광역우편물류센터,43,56,258,3,서울 영등포구
010P10126,서울 강서구,10,12,36,2,부천 우편집중국,24,37,253,128,중부권 광역우편물류센터,58,64,124,12,전북 진안군
010P10129,광주 남구,10,18,150,9,광주 우편집중국,30,40,199,141,중부권 광역우편물류센터,58,63,100,9,충북 청주시 청원구
010P10130,부산 동래구,10,13,60,7,부산 우편집중국,25,40,295,174,중부권 광역우편물류센터,58,70,242,16,서울 성북구
010P10131,충북 진천군,10,14,71,2,청주 우편집중국,26,31,100,52,중부권 광역우편물류센터,43,57,276,5,전남 목포시
010P10132,광주 남구,10,18,150,9,광주 우편집중국,30,40,199,141,중부권 광역우편물류센터,58,71,257,20,경기 의정부시
010P10133,인천 미추홀구,10,13,61,1,부천 우편집중국,25,38,253,148,중부권 광역우편물류센터,58,61,53,18,충북 옥천군
010P10134,서울 서대문구,10,12,42,1,고양 우편집중국,24,37,268,88,중부권 광역우편물류센터,58,72,271,16,경북 울진군
010P10135,경남 거창군,10,16,124,6,진주 우편집중국,28,38,202,104,중부권 광역우편물류센터,58,71,258,10,서울 강서구
010P10136,인천 남동구,10,13,61,3,부천 우편집중국,25,38,253,148,중부권 광역우편물류센터,58,69,229,13,서울 관악구
010P10137,경기 안양시 만안구,10,12,33,3,안양 우편집중국,24,35,225,145,중부권 광역우편물류센터,58,74,315,11,부산 동래구
010P10138,대구 달성군,10,13,54,3,대구 우편집중국,25,35,192,163,중부권 광역우편물류센터,58,72,290,16,전남 진도군
010P10139,충남 공주시,10,14,76,6,대전 우편집중국,26,29,53,54,중부권 광역우편물류센터,41,53,242,3,전남 광양시
010P10140,충북 음성군,10,15,97,5,청주 우편집중국,27,32,100,60,중부권 광역우편물류센터,44,55,228,8,경기 군포시
010P10142,서울 용산구,10,14,84,3,동서울 우편집중국,26,38,248,165,중부권 광역우편물류센터,58,72,271,15,경북 포항시 북구
010P10143,전남 강진군,10,12,50,3,영암 우편집중국,24,38,290,111,중부권 광역우편물류센터,58,67,176,15,전북 남원시
010P10144,충북 증평군,10,13,58,5,청주 우편집중국,25,30,100,50,중부권 광역우편물류센터,42,55,251,5,경남 창원시 마산회원구
010P10146,서울 강남구,10,14,82,3,동서울 우편집중국,26,38,248,165,중부권 광역우편물류센터,58,67,187,16,경북 문경시
010P10148,부산 동래구,10,13,60,7,부산 우편집중국,25,40,295,174,중부권 광역우편물류센터,58,72,271,14,경북 포항시 남구
010P10149,충북 충주시,10,12,44,6,청주 우편집중국,24,29,100,48,중부권 광역우편물류센터,41,52,211,5,충북 괴산군
010P10150,충남 서천군,10,18,156,13,대전 우편집중국,30,33,53,44,중부권 광역우편물류센터,45,53,161,4,충남 태안군
010P10153,전남 보성군,10,14,84,6,순천 집중과,26,38,233,72,중부권 광역우편물류센터,58,69,216,21,경남 창녕군
010P10154,경기 안산시 상록구,10,13,54,7,안양 우편집중국,25,36,225,162,중부권 광역우편물류센터,58,70,232,16,경남 함안군
010P10156,충남 서산시,10,16,128,8,천안 우편집중국,28,35,133,88,중부권 광역우편물류센터,58,68,199,11,전북 부안군
010P10157,전남 영암군,10,12,50,5,영암 우편집중국,24,38,290,111,중부권 광역우편물류센터,58,70,242,9,경북 영주시
010P10158,경기 의정부시,10,13,68,4,의정부 우편집중국,25,38,261,125,중부권 광역우편물류센터,58,73,298,11,경남 김해시
010P10159,충북 보은군,10,14,87,9,청주 우편집중국,26,31,100,52,중부권 광역우편물류센터,43,57,283,5,경기 포천시
010P10160,강원 철원군,10,13,55,2,의정부 우편집중국,25,38,261,125,중부권 광역우편물류센터,58,74,315,28,부산 금정구
010P10161,대구 수성구,10,12,50,5,대구 우편집중국,24,34,192,158,중부권 광역우편물류센터,46,56,190,13,전남 장성군
010P10162,경북 청도군,10,14,79,3,대구 우편집중국,26,36,192,165,중부권 광역우편물류센터,58,74,318,16,울산 동구
010P10163,전남 고흥군,10,13,58,4,순천 집중과,25,37,233,67,중부권 광역우편물류센터,58,63,108,13,전북 완주군
010P10164,전남 여수시,10,12,30,2,순천 집중과,24,36,233,62,중부권 광역우편물류센터,58,71,255,13,인천 계양구
010P10166,전남 장흥군,10,13,69,5,영암 우편집중국,25,39,290,126,중부권 광역우편물류센터,58,69,216,16,경북 안동시
010P10167,전북 임실군,10,14,83,5,전주 우편집중국,26,31,93,67,중부권 광역우편물류센터,43,58,299,3,부산 강서구
010P10170,전북 익산시,10,12,39,2,전주 우편집중국,24,29,93,52,중부권 광역우편물류센터,41,45,84,3,충북 청주시 상당구
010P10171,경북 김천시,10,15,106,4,대구 우편집중국,27,37,192,174,중부권 광역우편물류센터,58,64,128,12,충남 예산군
010P10172,전남 함평군,10,15,108,9,광주 우편집중국,27,37,199,123,중부권 광역우편물류센터,58,69,220,17,경기 과천시
010P10173,강원 정선군,10,16,124,5,원주 우편집중국,28,41,256,185,중부권 광역우편물류센터,70,75,100,15,충북 청주시 청원구
010P10174,전남 영암군,10,12,50,5,영암 우편집중국,24,38,290,111,중부권 광역우편물류센터,58,64,118,12,전북 전주시 덕진구
010P10175,경북 봉화군,10,13,57,4,안동 우편집중국,25,36,216,96,중부권 광역우편물류센터,58,73,299,20,부산 강서구
010P10177,대전 중구,10,13,57,5,대전 우편집중국,25,28,53,46,중부권 광역우편물류센터,40,54,276,4,전남 신안군
010P10178,경기 포천시,10,13,52,3,의정부 우편집중국,25,38,261,125,중부권 광역우편물류센터,58,72,279,20,서울 마포구
010P10179,강원 원주시,10,12,30,4,원주 우편집중국,24,37,256,120,중부권 광역우편물류센터,58,64,116,18,경북 김천시
010P10180,전북 전주시 덕진구,10,13,54,3,전주 우편집중국,25,30,93,61,중부권 광역우편물류센터,42,52,192,6,경북 고령군
010P10181,대전 서구,10,12,46,5,대전 우편집중국,24,27,53,42,중부권 광역우편물류센터,39,55,310,1,전남 영암군
010P10182,대구 수성구,10,12,50,5,대구 우편집중국,24,34,192,158,중부권 광역우편물류센터,46,66,397,10,강원 양양군
010P10183,경북 청송군,10,14,90,5,안동 우편집중국,26,37,216,107,중부권 광역우편물류센터,58,69,225,14,경남 의령군
010P10184,경북 영양군,10,14,90,6,안동 우편집중국,26,37,216,107,중부권 광역우편물류센터,58,69,215,22,경기 성남시 수정구
010P10185,경남 남해군,10,14,73,5,진주 우편집중국,26,36,202,97,중부권 광역우편물류센터,58,68,196,14,전남 구례군
010P10186,경남 창원시 성산구,10,14,75,7,창원 우편집중국,26,39,251,120,중부권 광역우편물류센터,58,63,108,13,전북 완주군
010P10187,대전 동구,10,13,57,4,대전 우편집중국,25,28,53,46,중부권 광역우편물류센터,40,53,253,3,서울 강북구
010P10188,전북 김제시,10,19,186,11,전주 우편집중국,31,36,93,77,중부권 광역우편물류센터,58,72,279,11,서울 서대문구
010P10191,대전 서구,10,12,46,5,대전 우편집중국,24,27,53,42,중부권 광역우편물류센터,39,50,211,2,충북 괴산군
010P10192,강원 홍천군,10,14,81,4,원주 우편집중국,26,39,256,148,중부권 광역우편물류센터,58,70,241,16,경북 청도군
010P10193,경남 산청군,10,14,82,7,진주 우편집중국,26,36,202,97,중부권 광역우편물류센터,58,67,173,21,경기 오산시
010P10194,광주 동구,10,14,71,3,광주 우편집중국,26,36,199,110,중부권 광역우편물류센터,58,70,232,16,경남 함안군
010P10195,서울 성동구,10,14,84,10,동서울 우편집중국,26,38,248,165,중부권 광역우편물류센터,58,71,253,16,인천 동구
010P10196,서울 영등포구,10,12,36,3,부천 우편집중국,24,37,253,128,중부권 광역우편물류센터,58,66,167,21,충북 음성군
010P10198,충북 괴산군,10,17,142,9,청주 우편집중국,29,34,100,59,중부권 광역우편물류센터,46,56,197,7,경남 사천시
010P10199,서울 송파구,10,13,58,2,동서울 우편집중국,25,37,248,145,중부권 광역우편물류센터,58,68,202,17,경기 용인시 수지구
010P10201,부산 남구,10,12,35,1,부산 우편집중국,24,39,295,149,중부권 광역우편물류센터,58,69,212,12,대구 수성구
010P10202,전남 나주시,10,17,140,13,광주 우편집중국,29,39,199,139,중부권 광역우편물류센터,58,72,287,16,광주 서구
010P10203,경기 김포시,10,12,36,5,고양 우편집중국,24,37,268,88,중부권 광역우편물류센터,58,60,38,16,대전 중구
010P10205,전남 나주시,10,17,140,13,광주 우편집중국,29,39,199,139,중부권 광역우편물류센터,58,68,207,8,전남 담양군
010P10206,충북 단양군,10,15,98,12,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,70,247,20,경기 부천시
010P10207,전남 장성군,10,12,39,5,광주 우편집중국,24,34,199,95,중부권 광역우편물류센터,46,59,257,11,경기 의정부시
010P10208,울산 북구,10,12,30,5,울산 우편집중국,24,40,318,68,중부권 광역우편물류센터,58,67,184,15,전북 김제시
010P10209,대구 북구,10,12,30,5,대구 우편집중국,24,34,192,158,중부권 광역우편물류센터,46,56,192,9,대구 중구
010P10210,강원 춘천시,10,15,108,8,원주 우편집중국,27,40,256,166,중부권 광역우편물류센터,58,69,219,14,전남 영광군
010P10211,경남 창녕군,10,14,75,6,창원 우편집중국,26,39,251,120,중부권 광역우편물류센터,58,60,38,8,대전 동구
010P10212,경기 성남시 중원구,10,12,43,5,성남 우편집중국,24,35,218,80,중부권 광역우편물류센터,58,71,268,14,경기 고양시 일산동구
